Country,Code,Year,Sex,Age,Deaths,Source
Belgium,BEL,2017,t,35,624,stmf
Belgium,BEL,2017,t,40,890,stmf
Belgium,BEL,2017,t,45,1538,stmf
Belgium,BEL,2017,t,5,59,stmf
Belgium,BEL,2017,t,50,2453,stmf
Belgium,BEL,2017,t,55,3912,stmf
Belgium,BEL,2017,t,60,5738,stmf
Belgium,BEL,2017,t,65,7712,stmf
Belgium,BEL,2017,t,70,9461,stmf
Belgium,BEL,2017,t,75,11887,stmf
Belgium,BEL,2017,t,80,17587,stmf
Belgium,BEL,2017,t,85,22274,stmf
Belgium,BEL,2017,t,90,23419,stmf
Belgium,BEL,2017,t,TOT,109278,stmf
Belgium,BEL,2018,f,0,227,stmf
Belgium,BEL,2018,f,10,20,stmf
Belgium,BEL,2018,f,15,46,stmf
Belgium,BEL,2018,f,20,65,stmf
Belgium,BEL,2018,f,25,89,stmf
Belgium,BEL,2018,f,30,140,stmf
Belgium,BEL,2018,f,35,213,stmf
Belgium,BEL,2018,f,40,338,stmf
Belgium,BEL,2018,f,45,581,stmf
Belgium,BEL,2018,f,5,23,stmf
Belgium,BEL,2018,f,50,933,stmf
Belgium,BEL,2018,f,55,1475,stmf
Belgium,BEL,2018,f,60,2254,stmf
Belgium,BEL,2018,f,65,2878,stmf
Belgium,BEL,2018,f,70,3878,stmf
Belgium,BEL,2018,f,75,4989,stmf
Belgium,BEL,2018,f,80,8552,stmf
Belgium,BEL,2018,f,85,12765,stmf
Belgium,BEL,2018,f,90,16978,stmf
Belgium,BEL,2018,f,TOT,56444,stmf
Belgium,BEL,2018,m,0,291,stmf
Belgium,BEL,2018,m,10,35,stmf
Belgium,BEL,2018,m,15,83,stmf
Belgium,BEL,2018,m,20,185,stmf
Belgium,BEL,2018,m,25,209,stmf
Belgium,BEL,2018,m,30,276,stmf
Belgium,BEL,2018,m,35,399,stmf
Belgium,BEL,2018,m,40,520,stmf
Belgium,BEL,2018,m,45,922,stmf
Belgium,BEL,2018,m,5,31,stmf
Belgium,BEL,2018,m,50,1485,stmf
Belgium,BEL,2018,m,55,2412,stmf
Belgium,BEL,2018,m,60,3542,stmf
Belgium,BEL,2018,m,65,4797,stmf
Belgium,BEL,2018,m,70,6005,stmf
Belgium,BEL,2018,m,75,6653,stmf
Belgium,BEL,2018,m,80,9064,stmf
Belgium,BEL,2018,m,85,9641,stmf
Belgium,BEL,2018,m,90,7347,stmf
Belgium,BEL,2018,m,TOT,53897,stmf
Belgium,BEL,2018,t,0,518,stmf
Belgium,BEL,2018,t,10,55,stmf
Belgium,BEL,2018,t,15,129,stmf
Belgium,BEL,2018,t,20,250,stmf
Belgium,BEL,2018,t,25,298,stmf
Belgium,BEL,2018,t,30,416,stmf
Belgium,BEL,2018,t,35,612,stmf
Belgium,BEL,2018,t,40,858,stmf
Belgium,BEL,2018,t,45,1503,stmf
Belgium,BEL,2018,t,5,54,stmf
Belgium,BEL,2018,t,50,2418,stmf
Belgium,BEL,2018,t,55,3887,stmf
Belgium,BEL,2018,t,60,5796,stmf
Belgium,BEL,2018,t,65,7675,stmf
Belgium,BEL,2018,t,70,9883,stmf
Belgium,BEL,2018,t,75,11642,stmf
Belgium,BEL,2018,t,80,17616,stmf
Belgium,BEL,2018,t,85,22406,stmf
Belgium,BEL,2018,t,90,24325,stmf
Belgium,BEL,2018,t,TOT,110341,stmf
Belgium,BEL,2019,f,0,214,stmf
Belgium,BEL,2019,f,10,21,stmf
Belgium,BEL,2019,f,15,51,stmf
Belgium,BEL,2019,f,20,67,stmf
Belgium,BEL,2019,f,25,80,stmf
Belgium,BEL,2019,f,30,126,stmf
Belgium,BEL,2019,f,35,192,stmf
Belgium,BEL,2019,f,40,309,stmf
Belgium,BEL,2019,f,45,535,stmf
Belgium,BEL,2019,f,5,21,stmf
Belgium,BEL,2019,f,50,925,stmf
Belgium,BEL,2019,f,55,1410,stmf
Belgium,BEL,2019,f,60,2171,stmf
Belgium,BEL,2019,f,65,2844,stmf
Belgium,BEL,2019,f,70,4049,stmf
Belgium,BEL,2019,f,75,4778,stmf
Belgium,BEL,2019,f,80,8250,stmf
Belgium,BEL,2019,f,85,12507,stmf
Belgium,BEL,2019,f,90,16840,stmf
Belgium,BEL,2019,f,TOT,55390,stmf
Belgium,BEL,2019,m,0,276,stmf
Belgium,BEL,2019,m,10,33,stmf
Belgium,BEL,2019,m,15,93,stmf
Belgium,BEL,2019,m,20,159,stmf
Belgium,BEL,2019,m,25,224,stmf
Belgium,BEL,2019,m,30,278,stmf
Belgium,BEL,2019,m,35,380,stmf
Belgium,BEL,2019,m,40,541,stmf
Belgium,BEL,2019,m,45,897,stmf
Belgium,BEL,2019,m,5,22,stmf
Belgium,BEL,2019,m,50,1457,stmf
Belgium,BEL,2019,m,55,2244,stmf
Belgium,BEL,2019,m,60,3457,stmf
Belgium,BEL,2019,m,65,4611,stmf
Belgium,BEL,2019,m,70,6150,stmf
Belgium,BEL,2019,m,75,6470,stmf
Belgium,BEL,2019,m,80,8669,stmf
Belgium,BEL,2019,m,85,9519,stmf
Belgium,BEL,2019,m,90,7566,stmf
Belgium,BEL,2019,m,TOT,53046,stmf
Belgium,BEL,2019,t,0,490,stmf
Belgium,BEL,2019,t,10,54,stmf
Belgium,BEL,2019,t,15,144,stmf
Belgium,BEL,2019,t,20,226,stmf
Belgium,BEL,2019,t,25,304,stmf
Belgium,BEL,2019,t,30,404,stmf
Belgium,BEL,2019,t,35,572,stmf
Belgium,BEL,2019,t,40,850,stmf
Belgium,BEL,2019,t,45,1432,stmf
Belgium,BEL,2019,t,5,43,stmf
Belgium,BEL,2019,t,50,2382,stmf
Belgium,BEL,2019,t,55,3654,stmf
Belgium,BEL,2019,t,60,5628,stmf
Belgium,BEL,2019,t,65,7455,stmf
Belgium,BEL,2019,t,70,10199,stmf
Belgium,BEL,2019,t,75,11248,stmf
Belgium,BEL,2019,t,80,16919,stmf
Belgium,BEL,2019,t,85,22026,stmf
Belgium,BEL,2019,t,90,24406,stmf
Belgium,BEL,2019,t,TOT,108436,stmf
Belgium,BEL,2020,f,0,204,stmf
Belgium,BEL,2020,f,10,39,stmf
Belgium,BEL,2020,f,15,50,stmf
Belgium,BEL,2020,f,20,56,stmf
Belgium,BEL,2020,f,25,77,stmf
Belgium,BEL,2020,f,30,130,stmf
Belgium,BEL,2020,f,35,206,stmf
Belgium,BEL,2020,f,40,347,stmf
Belgium,BEL,2020,f,45,557,stmf
Belgium,BEL,2020,f,5,18,stmf
Belgium,BEL,2020,f,50,926,stmf
Belgium,BEL,2020,f,55,1486,stmf
Belgium,BEL,2020,f,60,2250,stmf
Belgium,BEL,2020,f,65,3171,stmf
Belgium,BEL,2020,f,70,4605,stmf
Belgium,BEL,2020,f,75,5704,stmf
Belgium,BEL,2020,f,80,9950,stmf
Belgium,BEL,2020,f,85,14761,stmf
Belgium,BEL,2020,f,90,20954,stmf
Belgium,BEL,2020,f,TOT,65491,stmf
Belgium,BEL,2020,m,0,224,stmf
Belgium,BEL,2020,m,10,25,stmf
Belgium,BEL,2020,m,15,81,stmf
Belgium,BEL,2020,m,20,168,stmf
Belgium,BEL,2020,m,25,210,stmf
Belgium,BEL,2020,m,30,293,stmf
Belgium,BEL,2020,m,35,397,stmf
Belgium,BEL,2020,m,40,546,stmf
Belgium,BEL,2020,m,45,953,stmf
Belgium,BEL,2020,m,5,28,stmf
Belgium,BEL,2020,m,50,1547,stmf
Belgium,BEL,2020,m,55,2565,stmf
Belgium,BEL,2020,m,60,3839,stmf
Belgium,BEL,2020,m,65,5374,stmf
Belgium,BEL,2020,m,70,7275,stmf
Belgium,BEL,2020,m,75,7695,stmf
Belgium,BEL,2020,m,80,10622,stmf
Belgium,BEL,2020,m,85,11391,stmf
Belgium,BEL,2020,m,90,9712,stmf
Belgium,BEL,2020,m,TOT,62945,stmf
Belgium,BEL,2020,t,0,428,stmf
Belgium,BEL,2020,t,10,64,stmf
Belgium,BEL,2020,t,15,131,stmf
Belgium,BEL,2020,t,20,224,stmf
Belgium,BEL,2020,t,25,287,stmf
Belgium,BEL,2020,t,30,423,stmf
Belgium,BEL,2020,t,35,603,stmf
Belgium,BEL,2020,t,40,893,stmf
Belgium,BEL,2020,t,45,1510,stmf
Belgium,BEL,2020,t,5,46,stmf
Belgium,BEL,2020,t,50,2473,stmf
Belgium,BEL,2020,t,55,4051,stmf
Belgium,BEL,2020,t,60,6089,stmf
Belgium,BEL,2020,t,65,8545,stmf
Belgium,BEL,2020,t,70,11880,stmf
Belgium,BEL,2020,t,75,13399,stmf
Belgium,BEL,2020,t,80,20572,stmf
Belgium,BEL,2020,t,85,26152,stmf
Belgium,BEL,2020,t,90,30666,stmf
Belgium,BEL,2020,t,TOT,128436,stmf
Bulgaria,BGR,2015,f,0,238,stmf
Bulgaria,BGR,2015,f,10,25,stmf
Bulgaria,BGR,2015,f,15,48,stmf
Bulgaria,BGR,2015,f,20,72,stmf
Bulgaria,BGR,2015,f,25,103,stmf
Bulgaria,BGR,2015,f,30,150,stmf
Bulgaria,BGR,2015,f,35,256,stmf
Bulgaria,BGR,2015,f,40,452,stmf
Bulgaria,BGR,2015,f,45,708,stmf
Bulgaria,BGR,2015,f,5,24,stmf
Bulgaria,BGR,2015,f,50,1046,stmf
Bulgaria,BGR,2015,f,55,1752,stmf
Bulgaria,BGR,2015,f,60,2634,stmf
Bulgaria,BGR,2015,f,65,4046,stmf
Bulgaria,BGR,2015,f,70,5337,stmf
Bulgaria,BGR,2015,f,75,7963,stmf
Bulgaria,BGR,2015,f,80,12276,stmf
Bulgaria,BGR,2015,f,85,10530,stmf
Bulgaria,BGR,2015,f,90,6409,stmf
Bulgaria,BGR,2015,f,TOT,54069,stmf
Bulgaria,BGR,2015,m,0,290,stmf
Bulgaria,BGR,2015,m,10,36,stmf
Bulgaria,BGR,2015,m,15,109,stmf
Bulgaria,BGR,2015,m,20,173,stmf
Bulgaria,BGR,2015,m,25,262,stmf
Bulgaria,BGR,2015,m,30,370,stmf
Bulgaria,BGR,2015,m,35,537,stmf
Bulgaria,BGR,2015,m,40,904,stmf
Bulgaria,BGR,2015,m,45,1532,stmf
Bulgaria,BGR,2015,m,5,49,stmf
Bulgaria,BGR,2015,m,50,2533,stmf
Bulgaria,BGR,2015,m,55,3928,stmf
Bulgaria,BGR,2015,m,60,5799,stmf
Bulgaria,BGR,2015,m,65,7509,stmf
Bulgaria,BGR,2015,m,70,7399,stmf
Bulgaria,BGR,2015,m,75,7924,stmf
Bulgaria,BGR,2015,m,80,9165,stmf
Bulgaria,BGR,2015,m,85,6412,stmf
Bulgaria,BGR,2015,m,90,3270,stmf
Bulgaria,BGR,2015,m,TOT,58201,stmf
Bulgaria,BGR,2015,t,0,528,stmf
Bulgaria,BGR,2015,t,10,61,stmf
Bulgaria,BGR,2015,t,15,157,stmf
Bulgaria,BGR,2015,t,20,245,stmf
Bulgaria,BGR,2015,t,25,365,stmf
Bulgaria,BGR,2015,t,30,520,stmf
Bulgaria,BGR,2015,t,35,793,stmf
Bulgaria,BGR,2015,t,40,1356,stmf
Bulgaria,BGR,2015,t,45,2240,stmf
Bulgaria,BGR,2015,t,5,73,stmf
Bulgaria,BGR,2015,t,50,3579,stmf
Bulgaria,BGR,2015,t,55,5680,stmf
Bulgaria,BGR,2015,t,60,8433,stmf
Bulgaria,BGR,2015,t,65,11555,stmf
Bulgaria,BGR,2015,t,70,12736,stmf
Bulgaria,BGR,2015,t,75,15887,stmf
Bulgaria,BGR,2015,t,80,21441,stmf
Bulgaria,BGR,2015,t,85,16942,stmf
Bulgaria,BGR,2015,t,90,9679,stmf
Bulgaria,BGR,2015,t,TOT,112270,stmf
Bulgaria,BGR,2016,f,0,200,stmf
Bulgaria,BGR,2016,f,10,19,stmf
Bulgaria,BGR,2016,f,15,44,stmf
Bulgaria,BGR,2016,f,20,49,stmf
Bulgaria,BGR,2016,f,25,100,stmf
Bulgaria,BGR,2016,f,30,141,stmf
Bulgaria,BGR,2016,f,35,218,stmf
Bulgaria,BGR,2016,f,40,405,stmf
Bulgaria,BGR,2016,f,45,722,stmf
Bulgaria,BGR,2016,f,5,26,stmf
Bulgaria,BGR,2016,f,50,1016,stmf
Bulgaria,BGR,2016,f,55,1703,stmf
Bulgaria,BGR,2016,f,60,2630,stmf
Bulgaria,BGR,2016,f,65,3915,stmf
Bulgaria,BGR,2016,f,70,5188,stmf
Bulgaria,BGR,2016,f,75,7557,stmf
Bulgaria,BGR,2016,f,80,11065,stmf
Bulgaria,BGR,2016,f,85,9937,stmf
Bulgaria,BGR,2016,f,90,6285,stmf
Bulgaria,BGR,2016,f,TOT,51220,stmf
Bulgaria,BGR,2016,m,0,290,stmf
Bulgaria,BGR,2016,m,10,36,stmf
Bulgaria,BGR,2016,m,15,91,stmf
Bulgaria,BGR,2016,m,20,165,stmf
Bulgaria,BGR,2016,m,25,233,stmf
Bulgaria,BGR,2016,m,30,332,stmf
Bulgaria,BGR,2016,m,35,586,stmf
Bulgaria,BGR,2016,m,40,905,stmf
Bulgaria,BGR,2016,m,45,1511,stmf
Bulgaria,BGR,2016,m,5,27,stmf
Bulgaria,BGR,2016,m,50,2385,stmf
Bulgaria,BGR,2016,m,55,3869,stmf
Bulgaria,BGR,2016,m,60,5578,stmf
Bulgaria,BGR,2016,m,65,7347,stmf
Bulgaria,BGR,2016,m,70,7224,stmf
Bulgaria,BGR,2016,m,75,7526,stmf
Bulgaria,BGR,2016,m,80,8433,stmf
Bulgaria,BGR,2016,m,85,6081,stmf
Bulgaria,BGR,2016,m,90,3176,stmf
Bulgaria,BGR,2016,m,TOT,55795,stmf
Bulgaria,BGR,2016,t,0,490,stmf
Bulgaria,BGR,2016,t,10,55,stmf
Bulgaria,BGR,2016,t,15,135,stmf
Bulgaria,BGR,2016,t,20,214,stmf
Bulgaria,BGR,2016,t,25,333,stmf
Bulgaria,BGR,2016,t,30,473,stmf
Bulgaria,BGR,2016,t,35,804,stmf
Bulgaria,BGR,2016,t,40,1310,stmf
Bulgaria,BGR,2016,t,45,2233,stmf
Bulgaria,BGR,2016,t,5,53,stmf
Bulgaria,BGR,2016,t,50,3401,stmf
Bulgaria,BGR,2016,t,55,5572,stmf
Bulgaria,BGR,2016,t,60,8208,stmf
Bulgaria,BGR,2016,t,65,11262,stmf
Bulgaria,BGR,2016,t,70,12412,stmf
Bulgaria,BGR,2016,t,75,15083,stmf
Bulgaria,BGR,2016,t,80,19498,stmf
Bulgaria,BGR,2016,t,85,16018,stmf
Bulgaria,BGR,2016,t,90,9461,stmf
Bulgaria,BGR,2016,t,TOT,107015,stmf
Bulgaria,BGR,2017,f,0,216,stmf
Bulgaria,BGR,2017,f,10,20,stmf
Bulgaria,BGR,2017,f,15,40,stmf
Bulgaria,BGR,2017,f,20,57,stmf
Bulgaria,BGR,2017,f,25,87,stmf
Bulgaria,BGR,2017,f,30,126,stmf
Bulgaria,BGR,2017,f,35,222,stmf
Bulgaria,BGR,2017,f,40,452,stmf
Bulgaria,BGR,2017,f,45,676,stmf
Bulgaria,BGR,2017,f,5,10,stmf
Bulgaria,BGR,2017,f,50,1007,stmf
Bulgaria,BGR,2017,f,55,1698,stmf
Bulgaria,BGR,2017,f,60,2600,stmf
Bulgaria,BGR,2017,f,65,4011,stmf
Bulgaria,BGR,2017,f,70,5524,stmf
Bulgaria,BGR,2017,f,75,7507,stmf
Bulgaria,BGR,2017,f,80,11402,stmf
Bulgaria,BGR,2017,f,85,10333,stmf
Bulgaria,BGR,2017,f,90,6740,stmf
Bulgaria,BGR,2017,f,TOT,52728,stmf
Bulgaria,BGR,2017,m,0,277,stmf
Bulgaria,BGR,2017,m,10,36,stmf
Bulgaria,BGR,2017,m,15,100,stmf
Bulgaria,BGR,2017,m,20,134,stmf
Bulgaria,BGR,2017,m,25,229,stmf
Bulgaria,BGR,2017,m,30,318,stmf
Bulgaria,BGR,2017,m,35,498,stmf
Bulgaria,BGR,2017,m,40,937,stmf
Bulgaria,BGR,2017,m,45,1532,stmf
Bulgaria,BGR,2017,m,5,36,stmf
Bulgaria,BGR,2017,m,50,2365,stmf
Bulgaria,BGR,2017,m,55,3703,stmf
Bulgaria,BGR,2017,m,60,5429,stmf
Bulgaria,BGR,2017,m,65,7416,stmf
Bulgaria,BGR,2017,m,70,7605,stmf
Bulgaria,BGR,2017,m,75,7557,stmf
Bulgaria,BGR,2017,m,80,8531,stmf
Bulgaria,BGR,2017,m,85,6427,stmf
Bulgaria,BGR,2017,m,90,3326,stmf
Bulgaria,BGR,2017,m,TOT,56456,stmf
Bulgaria,BGR,2017,t,0,493,stmf
Bulgaria,BGR,2017,t,10,56,stmf
Bulgaria,BGR,2017,t,15,140,stmf
Bulgaria,BGR,2017,t,20,191,stmf
Bulgaria,BGR,2017,t,25,316,stmf
Bulgaria,BGR,2017,t,30,444,stmf
Bulgaria,BGR,2017,t,35,720,stmf
Bulgaria,BGR,2017,t,40,1389,stmf
Bulgaria,BGR,2017,t,45,2208,stmf
Bulgaria,BGR,2017,t,5,46,stmf
Bulgaria,BGR,2017,t,50,3372,stmf
Bulgaria,BGR,2017,t,55,5401,stmf
Bulgaria,BGR,2017,t,60,8029,stmf
Bulgaria,BGR,2017,t,65,11427,stmf
Bulgaria,BGR,2017,t,70,13129,stmf
Bulgaria,BGR,2017,t,75,15064,stmf
Bulgaria,BGR,2017,t,80,19933,stmf
Bulgaria,BGR,2017,t,85,16760,stmf
Bulgaria,BGR,2017,t,90,10066,stmf
Bulgaria,BGR,2017,t,TOT,109184,stmf
Bulgaria,BGR,2018,f,0,205,stmf
Bulgaria,BGR,2018,f,10,20,stmf
Bulgaria,BGR,2018,f,15,48,stmf
Bulgaria,BGR,2018,f,20,58,stmf
Bulgaria,BGR,2018,f,25,85,stmf
Bulgaria,BGR,2018,f,30,132,stmf
Bulgaria,BGR,2018,f,35,239,stmf
Bulgaria,BGR,2018,f,40,446,stmf
Bulgaria,BGR,2018,f,45,678,stmf
Bulgaria,BGR,2018,f,5,26,stmf
Bulgaria,BGR,2018,f,50,989,stmf
Bulgaria,BGR,2018,f,55,1647,stmf
Bulgaria,BGR,2018,f,60,2590,stmf
Bulgaria,BGR,2018,f,65,3934,stmf
Bulgaria,BGR,2018,f,70,5519,stmf
Bulgaria,BGR,2018,f,75,7387,stmf
Bulgaria,BGR,2018,f,80,10768,stmf
Bulgaria,BGR,2018,f,85,10271,stmf
Bulgaria,BGR,2018,f,90,6960,stmf
Bulgaria,BGR,2018,f,TOT,52002,stmf
Bulgaria,BGR,2018,m,0,244,stmf
Bulgaria,BGR,2018,m,10,50,stmf
Bulgaria,BGR,2018,m,15,97,stmf
Bulgaria,BGR,2018,m,20,117,stmf
Bulgaria,BGR,2018,m,25,219,stmf
Bulgaria,BGR,2018,m,30,355,stmf
Bulgaria,BGR,2018,m,35,518,stmf
Bulgaria,BGR,2018,m,40,882,stmf
Bulgaria,BGR,2018,m,45,1515,stmf
Bulgaria,BGR,2018,m,5,35,stmf
Bulgaria,BGR,2018,m,50,2283,stmf
Bulgaria,BGR,2018,m,55,3809,stmf
Bulgaria,BGR,2018,m,60,5391,stmf
Bulgaria,BGR,2018,m,65,7163,stmf
Bulgaria,BGR,2018,m,70,7952,stmf
Bulgaria,BGR,2018,m,75,7632,stmf
Bulgaria,BGR,2018,m,80,8157,stmf
Bulgaria,BGR,2018,m,85,6429,stmf
Bulgaria,BGR,2018,m,90,3352,stmf
Bulgaria,BGR,2018,m,TOT,56200,stmf
Bulgaria,BGR,2018,t,0,449,stmf
Bulgaria,BGR,2018,t,10,70,stmf
Bulgaria,BGR,2018,t,15,145,stmf
Bulgaria,BGR,2018,t,20,175,stmf
Bulgaria,BGR,2018,t,25,304,stmf
Bulgaria,BGR,2018,t,30,487,stmf
Bulgaria,BGR,2018,t,35,757,stmf
Bulgaria,BGR,2018,t,40,1328,stmf
Bulgaria,BGR,2018,t,45,2193,stmf
Bulgaria,BGR,2018,t,5,61,stmf
Bulgaria,BGR,2018,t,50,3272,stmf
Bulgaria,BGR,2018,t,55,5456,stmf
Bulgaria,BGR,2018,t,60,7981,stmf
Bulgaria,BGR,2018,t,65,11097,stmf
Bulgaria,BGR,2018,t,70,13471,stmf
Bulgaria,BGR,2018,t,75,15019,stmf
Bulgaria,BGR,2018,t,80,18925,stmf
Bulgaria,BGR,2018,t,85,16700,stmf
Bulgaria,BGR,2018,t,90,10312,stmf
Bulgaria,BGR,2018,t,TOT,108202,stmf
Bulgaria,BGR,2019,f,0,194,stmf
Bulgaria,BGR,2019,f,10,29,stmf
Bulgaria,BGR,2019,f,15,43,stmf
Bulgaria,BGR,2019,f,20,50,stmf
Bulgaria,BGR,2019,f,25,74,stmf
Bulgaria,BGR,2019,f,30,127,stmf
Bulgaria,BGR,2019,f,35,241,stmf
Bulgaria,BGR,2019,f,40,424,stmf
Bulgaria,BGR,2019,f,45,650,stmf
Bulgaria,BGR,2019,f,5,27,stmf
Bulgaria,BGR,2019,f,50,906,stmf
Bulgaria,BGR,2019,f,55,1552,stmf
Bulgaria,BGR,2019,f,60,2470,stmf
Bulgaria,BGR,2019,f,65,3889,stmf
Bulgaria,BGR,2019,f,70,5664,stmf
Bulgaria,BGR,2019,f,75,7384,stmf
Bulgaria,BGR,2019,f,80,10397,stmf
Bulgaria,BGR,2019,f,85,10752,stmf
Bulgaria,BGR,2019,f,90,6974,stmf
Bulgaria,BGR,2019,f,TOT,51847,stmf
Bulgaria,BGR,2019,m,0,225,stmf
Bulgaria,BGR,2019,m,10,37,stmf
Bulgaria,BGR,2019,m,15,112,stmf
Bulgaria,BGR,2019,m,20,139,stmf
Bulgaria,BGR,2019,m,25,205,stmf
Bulgaria,BGR,2019,m,30,313,stmf
Bulgaria,BGR,2019,m,35,539,stmf
Bulgaria,BGR,2019,m,40,874,stmf
Bulgaria,BGR,2019,m,45,1600,stmf
Bulgaria,BGR,2019,m,5,23,stmf
Bulgaria,BGR,2019,m,50,2262,stmf
Bulgaria,BGR,2019,m,55,3595,stmf
Bulgaria,BGR,2019,m,60,5427,stmf
Bulgaria,BGR,2019,m,65,7224,stmf
Bulgaria,BGR,2019,m,70,8114,stmf
Bulgaria,BGR,2019,m,75,7582,stmf
Bulgaria,BGR,2019,m,80,7697,stmf
Bulgaria,BGR,2019,m,85,6520,stmf
Bulgaria,BGR,2019,m,90,3483,stmf
Bulgaria,BGR,2019,m,TOT,55971,stmf
Bulgaria,BGR,2019,t,0,419,stmf
Bulgaria,BGR,2019,t,10,66,stmf
Bulgaria,BGR,2019,t,15,155,stmf
Bulgaria,BGR,2019,t,20,189,stmf
Bulgaria,BGR,2019,t,25,279,stmf
Bulgaria,BGR,2019,t,30,440,stmf
Bulgaria,BGR,2019,t,35,780,stmf
Bulgaria,BGR,2019,t,40,1298,stmf
Bulgaria,BGR,2019,t,45,2250,stmf
Bulgaria,BGR,2019,t,5,50,stmf
Bulgaria,BGR,2019,t,50,3168,stmf
Bulgaria,BGR,2019,t,55,5147,stmf
Bulgaria,BGR,2019,t,60,7897,stmf
Bulgaria,BGR,2019,t,65,11113,stmf
Bulgaria,BGR,2019,t,70,13778,stmf
Bulgaria,BGR,2019,t,75,14966,stmf
Bulgaria,BGR,2019,t,80,18094,stmf
Bulgaria,BGR,2019,t,85,17272,stmf
Bulgaria,BGR,2019,t,90,10457,stmf
Bulgaria,BGR,2019,t,TOT,107818,stmf
Bulgaria,BGR,2020,f,0,172,stmf
Bulgaria,BGR,2020,f,10,32,stmf
Bulgaria,BGR,2020,f,15,36,stmf
Bulgaria,BGR,2020,f,20,55,stmf
Bulgaria,BGR,2020,f,25,74,stmf
Bulgaria,BGR,2020,f,30,135,stmf
Bulgaria,BGR,2020,f,35,234,stmf
Bulgaria,BGR,2020,f,40,478,stmf
Bulgaria,BGR,2020,f,45,783,stmf
Bulgaria,BGR,2020,f,5,10,stmf
Bulgaria,BGR,2020,f,50,1160,stmf
Bulgaria,BGR,2020,f,55,1884,stmf
Bulgaria,BGR,2020,f,60,3104,stmf
Bulgaria,BGR,2020,f,65,4660,stmf
Bulgaria,BGR,2020,f,70,7182,stmf
Bulgaria,BGR,2020,f,75,8782,stmf
Bulgaria,BGR,2020,f,80,11262,stmf
Bulgaria,BGR,2020,f,85,11900,stmf
Bulgaria,BGR,2020,f,90,7676,stmf
Bulgaria,BGR,2020,f,TOT,59619,stmf
Bulgaria,BGR,2020,m,0,197,stmf
Bulgaria,BGR,2020,m,10,34,stmf
Bulgaria,BGR,2020,m,15,91,stmf
Bulgaria,BGR,2020,m,20,141,stmf
Bulgaria,BGR,2020,m,25,173,stmf
Bulgaria,BGR,2020,m,30,341,stmf
Bulgaria,BGR,2020,m,35,603,stmf
Bulgaria,BGR,2020,m,40,1067,stmf
Bulgaria,BGR,2020,m,45,1815,stmf
Bulgaria,BGR,2020,m,5,26,stmf
Bulgaria,BGR,2020,m,50,2715,stmf
Bulgaria,BGR,2020,m,55,4356,stmf
Bulgaria,BGR,2020,m,60,6273,stmf
Bulgaria,BGR,2020,m,65,8376,stmf
Bulgaria,BGR,2020,m,70,10597,stmf
Bulgaria,BGR,2020,m,75,9466,stmf
Bulgaria,BGR,2020,m,80,9038,stmf
Bulgaria,BGR,2020,m,85,7551,stmf
Bulgaria,BGR,2020,m,90,4095,stmf
Bulgaria,BGR,2020,m,TOT,66955,stmf
Bulgaria,BGR,2020,t,0,369,stmf
Bulgaria,BGR,2020,t,10,66,stmf
Bulgaria,BGR,2020,t,15,127,stmf
Bulgaria,BGR,2020,t,20,196,stmf
Bulgaria,BGR,2020,t,25,247,stmf
Bulgaria,BGR,2020,t,30,476,stmf
Bulgaria,BGR,2020,t,35,837,stmf
Bulgaria,BGR,2020,t,40,1545,stmf
Bulgaria,BGR,2020,t,45,2598,stmf
Bulgaria,BGR,2020,t,5,36,stmf
Bulgaria,BGR,2020,t,50,3875,stmf
Bulgaria,BGR,2020,t,55,6240,stmf
Bulgaria,BGR,2020,t,60,9377,stmf
Bulgaria,BGR,2020,t,65,13036,stmf
Bulgaria,BGR,2020,t,70,17779,stmf
Bulgaria,BGR,2020,t,75,18248,stmf
Bulgaria,BGR,2020,t,80,20300,stmf
Bulgaria,BGR,2020,t,85,19451,stmf
Bulgaria,BGR,2020,t,90,11771,stmf
Bulgaria,BGR,2020,t,TOT,126574,stmf
Canada,CAN,2015,f,0,4490,stmf
Canada,CAN,2015,f,45,16560,stmf
Canada,CAN,2015,f,65,50500,stmf
Canada,CAN,2015,f,85,58695,stmf
Canada,CAN,2015,f,TOT,130245,stmf
Canada,CAN,2015,m,0,7835,stmf
Canada,CAN,2015,m,45,25035,stmf
Canada,CAN,2015,m,65,63380,stmf
Canada,CAN,2015,m,85,36725,stmf
Canada,CAN,2015,m,TOT,132975,stmf
Canada,CAN,2015,t,0,12325,stmf
Canada,CAN,2015,t,45,41595,stmf
Canada,CAN,2015,t,65,113880,stmf
Canada,CAN,2015,t,85,95420,stmf
Canada,CAN,2015,t,TOT,263220,stmf
Canada,CAN,2016,f,0,4725,stmf
Canada,CAN,2016,f,45,16665,stmf
Canada,CAN,2016,f,65,50710,stmf
Canada,CAN,2016,f,85,58725,stmf
Canada,CAN,2016,f,TOT,130825,stmf
Canada,CAN,2016,m,0,8230,stmf
Canada,CAN,2016,m,45,25345,stmf
Canada,CAN,2016,m,65,64025,stmf
Canada,CAN,2016,m,85,37655,stmf
Canada,CAN,2016,m,TOT,135255,stmf
Canada,CAN,2016,t,0,12955,stmf
Canada,CAN,2016,t,45,42010,stmf
Canada,CAN,2016,t,65,114735,stmf
Canada,CAN,2016,t,85,96380,stmf
Canada,CAN,2016,t,TOT,266080,stmf
Canada,CAN,2017,f,0,4715,stmf
